request_id,user_to_proxy,proxy_to_prefill,prefill_to_proxy,proxy_to_decode,decode_to_proxy,latency_12,latency_23,latency_34,latency_45
request_id,user_to_proxy,proxy_to_prefill,prefill_to_proxy,proxy_to_decode,decode_to_proxy,latency_12,latency_23,latency_34,latency_45
fa817913-6cbd-432f-9af6-b293aaacb730,2720335.463950628,2720335.464188069,2720335.464188869,2720335.539093125,2720343.483626463,0.00023744115605950356,8.00006091594696e-07,0.07490425603464246,7.944533337838948
request_id,user_to_proxy,proxy_to_prefill,prefill_to_proxy,proxy_to_decode,decode_to_proxy,latency_12,latency_23,latency_34,latency_45
b628801e-6ae2-4c98-aba0-59958406a835,2777174.970385649,2777174.97053975,2777174.970541,2777175.338551684,2777180.607208836,0.00015410128980875015,1.2498348951339722e-06,0.36801068391650915,5.2686571520753205
4ce7bbee-1f35-40bf-a65d-6166d9465c4f,2777212.128292013,2777212.128552036,2777212.128553446,2777212.174764434,2777219.536640285,0.00026002293452620506,1.4100223779678345e-06,0.04621098795905709,7.361875851172954
f2e82903-4957-4dd8-9bb1-5bcdf91bff2b,2777209.574531097,2777209.574664838,2777209.574667068,2777209.853561866,2777249.183344861,0.00013374118134379387,2.2300519049167633e-06,0.278894797898829,39.3297829949297
dd0ae0ff-2b4a-4562-aa95-49bed4d59f34,2778152.568732614,2778152.568867165,2778152.568868115,2778152.926269923,2778158.110642741,0.00013455096632242203,9.499490261077881e-07,0.35740180779248476,5.184372818097472
b176174e-c8ca-4335-bf6a-47fc048d9a1d,2778192.56304892,2778192.563642344,2778192.563643604,2778192.609413329,2778199.922187327,0.0005934238433837891,1.2600794434547424e-06,0.04576972499489784,7.31277399789542
9f6a609f-c3d1-40cf-90b0-b3ec7d69f70e,2778183.947516385,2778183.947642916,2778183.947643726,2778184.225588583,2778223.02736013,0.00012653088197112083,8.102506399154663e-07,0.2779448567889631,38.80177154717967
21a36eb8-4c37-499e-96a4-6c71ef423697,2778614.164494934,2778614.164647965,2778614.164648655,2778614.526911916,2778619.791634743,0.00015303120017051697,6.896443665027618e-07,0.36226326134055853,5.264722826890647
b55cf754-c0cb-4da7-9a90-d327ba358d1c,2779389.824763657,2779389.824905037,2779389.824905787,2779390.196561947,2779395.326035225,0.00014137988910079002,7.501803338527679e-07,0.3716561598703265,5.129473277833313
